-0.096005298197269,0.079193778336048,-0.0025081804487854,-0.15620791912079,0.059088680893183,0.22614298760891,-0.10134445130825,-0.12095095962286,0.0055974065326154,-0.00097554083913565,-0.00010473234578967,0.00055203353986144,-0.031359706073999,-0.015659736469388,0.075368009507656,-0.044514842331409,-0.12921512126923,0.060833603143692,0.034109480679035,-0.14786925911903,-0.028763702139258,0.16609175503254,0.011215007863939,0.00047514884499833,0.025031598284841,0.0101298680529,0.057373117655516,0.016131216660142,0.0048050116747618,-0.021947847679257,0.15263359248638,-0.23609422147274,-0.048053950071335,-0.072820253670216,0.15940688550472,0.11023133248091,-0.053106211125851,-0.18842530250549,0.074522890150547,0.11104676127434,0.035371657460928,0.0438067689538,-0.002085137879476,0.13800160586834,-0.081249080598354,-0.065951682627201,0.024479376152158,0.10930504649878,-0.014087713323534,0.013966374099255,-0.04293404892087,-0.070677980780602,0.0030575206037611,-0.058492567390203,-0.083006225526333,0.077423043549061,-0.069082595407963,0.17931137979031,-0.088998436927795,0.0045325323008001,-0.1297482997179,0.096534714102745,0.19089676439762,-0.025052160024643,0.066669136285782,-0.05002449452877,0.0079680411145091,0.024625221267343,-0.061135765165091,0.12551680207253,0.11085979640484,0.094357185065746,0.025921538472176,-0.10136713087559,0.0080844713374972,0.021323051303625,-0.18353292346001,-0.066264241933823,-0.0025953103322536,-0.0029386046808213,0.11284735798836,0.081437766551971,0.10135857015848,0.12796445190907,-0.14026218652725,-0.041021760553122,0.046498313546181,-0.012270930223167,-0.053944058716297,0.045370820909739,0.019680086523294,-0.02762284502387,0.040331874042749,0.015218989923596,0.015892928466201,-0.062763407826424,-0.10082650929689,0.052480172365904,-0.094770334661007,0.044243268668652,0.00043131326674484,0.031641785055399,-0.050888158380985,-0.162761464715,-0.013946429826319,0.083182476460934,-0.010695934295654,-0.12698882818222,-0.085429117083549,0.10918947309256,0.14362931251526,-0.063518859446049,0.072279460728168,0.075352974236012,-0.064998686313629,0.064567252993584,-0.06025967746973,0.12033578753471,-0.03177709877491,0.028680151328444,0.12848582863808,-0.20305125415325,-0.030104726552963,-0.11180590093136,-0.084409296512604,0.086790703237057,-0.057932171970606,0.088492631912231
-0.077813893556595,0.012945886701345,-0.10968720167875,-0.073014006018639,0.090711362659931,0.033504113554955,-0.0091223539784551,-0.095290072262287,0.19997525215149,-0.076820209622383,0.013504901900887,0.017226547002792,-0.053385999053717,0.051388509571552,0.0096917953342199,0.050380703061819,-0.025514325127006,0.0094102704897523,-0.0059299166314304,-0.024707559496164,-0.033379450440407,0.13402126729488,0.036914836615324,-0.069677643477917,-0.059430319815874,0.028023088350892,-0.0046023717150092,0.007376435212791,0.11145027726889,0.00048234569840133,0.16895097494125,-0.026777002960443,0.088999696075916,-0.10907097905874,0.09854444116354,0.13230961561203,0.048183295875788,0.053969878703356,0.0051615126430988,0.058013834059238,0.014773794449866,0.16833475232124,-0.032875496894121,0.069115497171879,-0.067464962601662,-0.076765529811382,-0.010068951174617,0.028303794562817,0.12395040690899,-0.0014855182962492,-0.26020565629005,-0.06434678286314,0.020931009203196,-0.028309505432844,-0.055497787892818,0.0655817091465,-0.077455937862396,0.16451239585876,-0.17402149736881,0.063478238880634,-0.21939285099506,-0.0028642411343753,0.2395932674408,-0.10601092875004,0.078509725630283,0.021495247259736,0.023673038929701,-0.042679976671934,-0.03888838365674,0.0085442150011659,0.088481098413467,0.031180197373033,0.037051327526569,0.055393029004335,-0.0058493833057582,-0.040059432387352,-0.060602828860283,-0.08621958643198,-0.091911666095257,-0.17979228496552,0.10379821807146,0.14602023363113,-0.047304440289736,0.038076054304838,0.0046834475360811,-0.033260129392147,-0.042338088154793,0.025151018053293,-0.032828729599714,-0.020939864218235,0.13274048268795,-0.030090477317572,-0.052031815052032,-0.034139886498451,0.27783173322678,-0.003763017244637,-0.095056980848312,0.05089245736599,-0.066879875957966,0.14716576039791,-0.10270690172911,-0.14543516933918,-0.021942332386971,-0.14901043474674,-0.103745482862,0.1312144100666,0.086274214088917,-0.19932030141354,0.072849102318287,0.080152563750744,0.032985650002956,-0.035236816853285,0.073119215667248,0.068347737193108,0.014285737648606,0.01095109526068,0.078868694603443,0.021198190748692,0.0468461625278,0.015609226189554,0.078072756528854,-0.056314412504435,0.047236867249012,0.015731995925307,-0.11907136440277,0.039185669273138,-0.037397529929876,0.042003709822893
-0.077820509672165,0.074414059519768,0.032245349138975,-0.071434527635574,0.075469568371773,0.20825955271721,-0.12662433087826,-0.18552084267139,0.04168650880456,-0.036708060652018,-0.012013039551675,-0.05740662291646,-0.032823603600264,0.011001058854163,0.058853175491095,0.021443674340844,-0.082917273044586,0.19325375556946,-0.018030576407909,-0.13910016417503,0.085627771914005,0.10383480042219,0.11025146394968,0.033353056758642,0.05922681838274,-0.082963913679123,-0.043262451887131,-0.049529083073139,0.0021129127126187,0.010184811428189,0.18511046469212,-0.11628879606724,-0.0060712238773704,-0.044912159442902,0.23113265633583,0.10168364644051,-0.045977406203747,-0.10690512508154,0.058115337044001,-0.020495666190982,-0.036438260227442,0.065437123179436,0.011224336922169,0.081065088510513,-0.061189506202936,-0.070886485278606,0.039395585656166,0.11404946446419,-0.050666943192482,0.025816915556788,-0.047988455742598,-0.095513992011547,0.098319463431835,-0.062910832464695,-0.096976086497307,0.075234144926071,0.057756863534451,0.10926248878241,-0.03908222541213,-0.094056092202663,-0.10395736992359,0.14915837347507,0.141815751791,-0.058335520327091,0.079741910099983,0.018543569371104,-0.038375433534384,0.036139573901892,-0.11854320019484,0.18775708973408,0.083470404148102,0.048585940152407,-0.0074328570626676,-0.1452579498291,-0.070041358470917,-0.032232720404863,-0.16362261772156,-0.12297677248716,-0.014361626468599,-0.046550471335649,0.088096149265766,0.14232981204987,-0.005444931332022,0.035930797457695,-0.10823355615139,-0.012816403061152,-0.056115888059139,-0.035789042711258,-0.071498110890388,0.087483704090118,0.086361221969128,-0.013509620912373,0.02765098400414,-0.034556042402983,0.062323141843081,0.0072136274538934,-0.16879849135876,0.19062212109566,-0.11726549267769,0.059819407761097,0.10130543261766,-0.009080826304853,-0.038965538144112,-0.14023824036121,0.057857878506184,0.059452287852764,0.027820570394397,-0.16762742400169,0.018715528771281,0.10154248028994,0.054390635341406,-0.026499260216951,0.078766793012619,0.034719090908766,0.002102377358824,0.075042799115181,-0.059912290424109,0.081975109875202,-0.0030069849453866,0.0459970459342,0.12828041613102,-0.15032044053078,-0.013372106477618,-0.10041202604771,-0.09661777317524,0.075628638267517,0.012405246496201,0.060401562601328
-0.077813893556595,0.012945886701345,-0.10968720167875,-0.073014006018639,0.090711362659931,0.033504113554955,-0.0091223539784551,-0.095290072262287,0.19997525215149,-0.076820209622383,0.013504901900887,0.017226547002792,-0.053385999053717,0.051388509571552,0.0096917953342199,0.050380703061819,-0.025514325127006,0.0094102704897523,-0.0059299166314304,-0.024707559496164,-0.033379450440407,0.13402126729488,0.036914836615324,-0.069677643477917,-0.059430319815874,0.028023088350892,-0.0046023717150092,0.007376435212791,0.11145027726889,0.00048234569840133,0.16895097494125,-0.026777002960443,0.088999696075916,-0.10907097905874,0.09854444116354,0.13230961561203,0.048183295875788,0.053969878703356,0.0051615126430988,0.058013834059238,0.014773794449866,0.16833475232124,-0.032875496894121,0.069115497171879,-0.067464962601662,-0.076765529811382,-0.010068951174617,0.028303794562817,0.12395040690899,-0.0014855182962492,-0.26020565629005,-0.06434678286314,0.020931009203196,-0.028309505432844,-0.055497787892818,0.0655817091465,-0.077455937862396,0.16451239585876,-0.17402149736881,0.063478238880634,-0.21939285099506,-0.0028642411343753,0.2395932674408,-0.10601092875004,0.078509725630283,0.021495247259736,0.023673038929701,-0.042679976671934,-0.03888838365674,0.0085442150011659,0.088481098413467,0.031180197373033,0.037051327526569,0.055393029004335,-0.0058493833057582,-0.040059432387352,-0.060602828860283,-0.08621958643198,-0.091911666095257,-0.17979228496552,0.10379821807146,0.14602023363113,-0.047304440289736,0.038076054304838,0.0046834475360811,-0.033260129392147,-0.042338088154793,0.025151018053293,-0.032828729599714,-0.020939864218235,0.13274048268795,-0.030090477317572,-0.052031815052032,-0.034139886498451,0.27783173322678,-0.003763017244637,-0.095056980848312,0.05089245736599,-0.066879875957966,0.14716576039791,-0.10270690172911,-0.14543516933918,-0.021942332386971,-0.14901043474674,-0.103745482862,0.1312144100666,0.086274214088917,-0.19932030141354,0.072849102318287,0.080152563750744,0.032985650002956,-0.035236816853285,0.073119215667248,0.068347737193108,0.014285737648606,0.01095109526068,0.078868694603443,0.021198190748692,0.0468461625278,0.015609226189554,0.078072756528854,-0.056314412504435,0.047236867249012,0.015731995925307,-0.11907136440277,0.039185669273138,-0.037397529929876,0.042003709822893
-0.10450380295515,0.085359871387482,-0.02542763017118,-0.11418144404888,0.077412202954292,0.22277191281319,-0.14311420917511,-0.1639124751091,0.035746894776821,-0.010432569310069,0.013219266198575,-0.0048682382330298,-0.028155878186226,0.00093877362087369,0.049374341964722,-0.0018025288591161,-0.08844106644392,0.091847933828831,0.022295914590359,-0.11908223479986,0.012245272286236,0.1174079477787,0.067496500909328,0.0050726705230772,0.055975876748562,-0.034738797694445,0.038241758942604,-0.0015187656972557,0.0013301483122632,-0.0065095801837742,0.20137493312359,-0.19912225008011,-0.016708467155695,-0.079382002353668,0.16037435829639,0.14485065639019,-0.067861795425415,-0.1666606515646,0.067885309457779,0.089135430753231,-0.0041074035689235,0.061600081622601,-0.013017411343753,0.11277452856302,-0.066577583551407,-0.071369230747223,0.032734386622906,0.11213608831167,-0.0029696875717491,0.018276719376445,-0.047613099217415,-0.058768808841705,0.011929988861084,-0.08389126509428,-0.10660514235497,0.08036807179451,-0.041160497814417,0.16043056547642,-0.084971725940704,0.0016300895949826,-0.1374946385622,0.10295969247818,0.19183783233166,-0.067424848675728,0.09471370279789,-0.068332903087139,-0.013558011502028,0.048931803554296,-0.094481140375137,0.16944140195847,0.12015098333359,0.10508088767529,-0.0032912748865783,-0.13227814435959,-0.023599190637469,0.018100306391716,-0.1552446782589,-0.055691793560982,-0.037772364914417,-0.007650782354176,0.074175477027893,0.089264549314976,0.065634272992611,0.11899108439684,-0.15627861022949,-0.01975323446095,0.005453082267195,-0.016304660588503,-0.067438654601574,0.025100965052843,0.0073329908773303,-0.030036872252822,0.043333914130926,0.0309451315552,0.06687144190073,-0.04897179082036,-0.1309707313776,0.089140094816685,-0.12390615046024,0.054981298744678,0.0076747452840209,0.00032715371344239,-0.079162582755089,-0.14534424245358,0.022750549018383,0.099787019193172,0.0061939433217049,-0.14624017477036,-0.038681268692017,0.10794570297003,0.06824978441,-0.057187024503946,0.087907433509827,0.097226738929749,-0.045117549598217,0.066433466970921,-0.064920470118523,0.12544400990009,-0.016359679400921,0.075898252427578,0.10421781986952,-0.17267608642578,-0.043414484709501,-0.096242532134056,-0.085221104323864,0.093200221657753,-0.046358026564121,0.086138740181923
-0.1128016859293,0.083084486424923,-0.033010974526405,-0.14819186925888,0.044095851480961,0.24007718265057,-0.12715563178062,-0.12249211221933,0.012481655925512,0.020261829718947,0.010306031443179,-0.026085799559951,-0.0067092841491103,0.015770776197314,0.045808371156454,-0.0085058752447367,-0.13873918354511,0.10724467039108,0.0055409357883036,-0.14139302074909,-0.0058921063318849,0.10284117609262,0.088658347725868,-0.047736328095198,0.007554654031992,-0.012408519163728,0.033495262265205,-0.0068300706334412,-0.027876362204552,-0.044751573354006,0.14706707000732,-0.19286347925663,-0.024290859699249,-0.064396642148495,0.15628138184547,0.13191550970078,-0.046377185732126,-0.11620237678289,0.074608959257603,0.10348967462778,-0.0075732204131782,0.047903507947922,-0.013719729147851,0.094041123986244,-0.10279697924852,-0.10096961259842,0.031388863921165,0.10476774722338,-0.030372871086001,0.047776810824871,-0.052988439798355,-0.081190079450607,-0.019073680043221,-0.0089617744088173,-0.10236001759768,0.070929363369942,0.016351070255041,0.13331386446953,-0.071698673069477,-0.037361536175013,-0.13547818362713,0.11108163744211,0.20333406329155,-0.067804634571075,0.08124403655529,-0.017733186483383,-0.01272716652602,0.085834160447121,-0.053821068257093,0.17171062529087,0.11700448393822,0.1037387996912,0.025402283295989,-0.090587794780731,0.0029699697624892,0.0072174072265625,-0.18827317655087,-0.086641766130924,-0.024720115587115,-0.063159190118313,0.072199687361717,0.088869623839855,0.073833547532558,0.10945311188698,-0.19456887245178,0.016693238168955,0.022033153101802,-0.0041333567351103,-0.014674965292215,0.023393401876092,0.02532154507935,-0.058904659003019,0.066756524145603,-0.0180758908391,0.04433723911643,-0.062959104776382,-0.13620857894421,0.12441203743219,-0.11649655550718,0.068409860134125,0.013615841045976,-0.0011587790213525,-0.057740535587072,-0.13797675073147,0.058304853737354,0.08648245036602,-0.024506531655788,-0.12914954125881,-0.074635811150074,0.089064747095108,0.061587691307068,-0.036991693079472,0.11494815349579,0.07976945489645,-0.040065113455057,0.062773004174232,-0.04165717959404,0.12091851979494,0.006690445356071,0.027884427458048,0.13423633575439,-0.2064511179924,0.0080665489658713,-0.097628124058247,-0.085378430783749,0.074704371392727,-0.050479397177696,0.11722403019667
-0.081644810736179,0.05146374925971,0.017908159643412,0.094731248915195,0.11486045271158,0.080027669668198,-0.078613631427288,-0.28383505344391,0.085237488150597,-0.060405060648918,-0.043629936873913,0.10549241304398,-0.11076452583075,0.014657736755908,0.0078602870926261,0.041944075375795,0.025800174102187,0.085787765681744,-1.9085637177341e-05,-0.02080706320703,-0.060811512172222,0.066572636365891,-0.053654134273529,0.081841357052326,0.053514279425144,0.033082850277424,-0.075294338166714,-0.021549826487899,-0.06904436647892,0.049013160169125,0.13043005764484,0.18756315112114,-0.0033745355904102,0.00024309669970535,0.11261691898108,0.19295591115952,0.028668742626905,-0.14728574454784,-0.0068909269757569,-0.052768833935261,0.092843577265739,0.039340142160654,0.09693168848753,-0.083298720419407,0.047632534056902,0.10998219251633,0.10189320147038,0.036117501556873,-0.040000595152378,-0.07277837395668,-0.020818753167987,-0.06123211607337,0.12981322407722,-0.1070429161191,0.08423263579607,0.11433039605618,-0.12752379477024,0.084810055792332,-0.044099092483521,0.076774001121521,-0.09131196141243,0.11226051300764,0.041360035538673,-0.15055617690086,0.14798760414124,0.052563052624464,-0.023980351164937,-0.035434819757938,-0.14118728041649,0.1853935867548,0.039513807743788,0.022438518702984,-0.020558837801218,-0.032148070633411,-0.0080052129924297,0.075049035251141,-0.036538098007441,-0.002863438334316,-0.10552770644426,-0.16498492658138,0.046949215233326,0.23810595273972,-0.0865788012743,-0.020742347463965,-0.082465380430222,-0.0094927810132504,-0.03877143189311,-0.032654169946909,-0.18251357972622,0.13026198744774,0.077895194292068,0.028012787923217,0.026047077029943,0.01206530816853,0.097328089177608,0.17124147713184,-0.025486622005701,-0.0148571357131,0.065601788461208,0.016622027382255,0.0083367014303803,-0.07557936757803,-0.077461309731007,-0.091933161020279,-0.022667402401567,0.083500303328037,0.00025010335957631,-0.14629964530468,-0.10664477199316,0.13776230812073,-0.025737702846527,-0.022963253781199,0.062198158353567,-0.074436157941818,0.031951334327459,-0.070375740528107,-0.075473941862583,-0.050006654113531,0.023045510053635,0.045159362256527,0.16497360169888,0.016119817271829,0.055614858865738,-0.033598102629185,-0.032795913517475,0.14900295436382,0.027454180642962,-0.080251261591911
-0.093979723751545,0.08829803019762,0.050699975341558,-0.047443773597479,0.11419452726841,0.15658961236477,-0.012726977467537,-0.16715843975544,-0.0070644235238433,-0.0084749227389693,-0.023152345791459,0.0011111698113382,-0.1106484234333,-0.018215565010905,0.076263777911663,0.016704600304365,-0.10093816369772,0.15489445626736,0.0014314936706796,-0.15082351863384,-0.013370743952692,0.12686511874199,0.012625714763999,-0.061939906328917,0.044703464955091,-0.038434062153101,-0.059611633419991,-0.0077293640933931,0.010149556212127,-0.0093326717615128,0.11272875219584,-0.081887602806091,-0.062250014394522,-0.067301839590073,0.19986709952354,0.12701797485352,-0.082369923591614,-0.20346301794052,0.025143787264824,0.038441054522991,0.041318282485008,0.085048466920853,0.047988247126341,0.10236732661724,-0.070138923823833,0.074024356901646,0.054474223405123,0.034765474498272,-0.087933085858822,-0.033313855528831,-0.050332792103291,-0.074381694197655,-0.035681929439306,-0.099657587707043,-0.075558923184872,0.085870996117592,-0.067261092364788,0.15060935914516,-0.088355332612991,0.11692529916763,-0.080968134105206,0.11202995479107,0.13793827593327,-0.056036878377199,0.19318316876888,-0.053037248551846,-0.071982868015766,-0.019497839733958,-0.10274925082922,0.23819273710251,0.1447883695364,0.12175583839417,0.064811334013939,-0.069941222667694,-0.090536765754223,0.023642892017961,-0.13212558627129,-0.039147686213255,-0.083761550486088,-0.18860355019569,0.072794012725353,0.13880816102028,-0.036519333720207,0.070474028587341,-0.18138359487057,-0.020570978522301,-0.012937520630658,-0.061538632959127,-0.14218418300152,0.090400494635105,0.081745713949203,0.0096241729333997,-0.053044725209475,-0.074541352689266,0.12017285078764,0.070551075041294,-0.075283095240593,0.054122623056173,-0.058837711811066,0.12066591531038,-0.039259117096663,-0.0052679679356515,-0.02861618809402,-0.18360108137131,0.011880626901984,0.082442671060562,0.030635798349977,-0.093593209981918,-0.02554265037179,0.1082082465291,0.06406706571579,-0.07363211363554,0.08110323548317,0.0031582952942699,0.029333686456084,0.0070010926574469,0.0054427506402135,0.060218509286642,0.033407337963581,0.037172462791204,0.11418686062098,-0.11244362592697,0.0029102535918355,-0.03541224822402,-0.014799593016505,0.077172599732876,0.011168720200658,0.0010725714964792
-0.15675464272499,0.11009060591459,-0.03570469841361,-0.15048915147781,0.098524309694767,0.060872066766024,-0.081987671554089,-0.053626667708158,0.093841888010502,0.02454281039536,-0.042876314371824,-0.070514105260372,0.0060922796837986,0.044175259768963,0.09329678863287,0.026943221688271,0.0050015733577311,0.06098897755146,-0.04612310230732,-0.0066152159124613,-0.058287333697081,0.016832435503602,0.16002427041531,-0.090033710002899,-0.022935638204217,-0.097092159092426,0.001937901834026,0.03066586330533,0.059063702821732,-0.09125242382288,0.19329485297203,-0.10666811466217,0.14061433076859,-0.048447534441948,0.14620378613472,0.14665788412094,0.050901360809803,0.059737678617239,-0.076335802674294,-0.035461012274027,-0.0185153670609,0.045135110616684,0.018647937104106,0.054548725485802,-0.091081567108631,0.063323937356472,0.0057390159927309,0.13317400217056,-0.055258587002754,0.052725598216057,-0.24691690504551,-0.10475956648588,0.0048201759345829,-0.092107392847538,-0.11762896925211,0.068619787693024,-0.075546741485596,0.061846386641264,-0.12268482893705,-0.00037504971260205,-0.19753836095333,0.080742307007313,0.11644476652145,-0.11968898773193,0.16266928613186,0.050428789108992,-0.093350194394588,0.068287715315819,-0.15694563090801,0.055199645459652,0.086138695478439,-0.010921213775873,-0.026134485378861,-0.10606265813112,0.019112665206194,0.039442297071218,-0.063492581248283,-0.026755843311548,0.023466020822525,-0.18000848591328,-0.030451435595751,0.015676224604249,-0.09655674546957,0.084866642951965,-0.10336407274008,-0.0015311478637159,-0.098613619804382,0.044034462422132,0.014096711762249,0.08805189281702,0.097424328327179,-0.04306111857295,0.01636479049921,-0.024107506498694,0.19263464212418,0.017205506563187,-0.12501256167889,0.13632848858833,-0.13858656585217,0.061196867376566,-0.03045542165637,-0.1140449270606,-0.08811504393816,-0.16471511125565,-0.0034273548517376,0.11904535442591,0.022967204451561,-0.13842663168907,0.10950155556202,0.040325533598661,-0.027901615947485,0.0035617097746581,0.1009703502059,0.10427980870008,0.0039167874492705,-0.0023079253733158,-0.037880886346102,0.057340435683727,0.064957298338413,0.13619948923588,0.051315952092409,-0.10762646794319,-0.043993517756462,0.072483442723751,-0.051059812307358,0.0097176264971495,-0.046362165361643,-0.03525423631072
-0.14639757573605,0.070586748421192,-0.004158312920481,-0.094757094979286,0.14124992489815,0.16749449074268,-0.14394010603428,-0.16081024706364,-0.048479162156582,0.031533632427454,-0.043244801461697,-0.0016771667869762,0.0012280355440453,0.031177034601569,0.079167783260345,0.044537197798491,-0.053891725838184,0.097087986767292,0.082904390990734,-0.048968475311995,0.07289881259203,0.025765798985958,0.10186416655779,0.0067562228068709,0.11323674023151,-0.0044098664075136,-0.047876909375191,-0.047120422124863,0.044000033289194,0.01549344882369,0.1989232301712,-0.15998847782612,0.0032760296016932,-0.096464529633522,0.17862789332867,0.14737318456173,-0.066990874707699,-0.11346273869276,0.065069548785686,-0.028592275455594,-0.0075594293884933,0.076589085161686,0.06988088786602,0.1087699458003,-0.078642815351486,-0.039070133119822,0.10989642888308,0.10237443447113,-0.017641520127654,-0.035585891455412,-0.060974389314651,-0.1272746771574,0.025781573727727,-0.10378978401423,-0.018037954345345,0.084607645869255,-0.026631465181708,0.16205924749374,-0.04447165876627,-0.062303602695465,-0.092301562428474,0.101367816329,0.1481376439333,-0.059025220572948,0.16671678423882,-0.010567238554358,-0.07962092757225,0.052177079021931,-0.082450419664383,0.11321650445461,0.10123343020678,0.1572784781456,-0.021679125726223,-0.16238659620285,-0.025888342410326,0.036974504590034,-0.13209135830402,0.00036343128886074,0.034709546715021,-0.024061679840088,0.034931853413582,0.096938401460648,0.043503414839506,0.13094501197338,-0.13038595020771,-0.071799628436565,0.0010002357885242,0.075297363102436,-0.0094844466075301,-0.00042249908437952,0.00614840304479,0.043536283075809,0.035600569099188,0.016117518767715,0.049252364784479,-0.052290767431259,-0.11182238161564,0.19161175191402,-0.14562998712063,0.023372750729322,0.0039171706885099,-0.015957579016685,-0.051959332078695,-0.16496099531651,-0.024599043652415,0.13323105871677,0.00078583846334368,-0.13502688705921,0.055109895765781,0.092371143400669,0.028450658544898,-0.055413834750652,0.037011846899986,0.071473054587841,-0.01031197886914,0.066594049334526,-0.075087614357471,0.08020081371069,-0.087785296142101,0.086800538003445,0.064429670572281,-0.11196073889732,-0.049473408609629,-0.096514917910099,-0.162477388978,0.13233481347561,-0.038395784795284,0.076815739274025
-0.11118730157614,0.10028728097677,-0.030972158536315,-0.11882878094912,0.077041901648045,0.2139346152544,-0.13040153682232,-0.16986358165741,0.055636379867792,-0.017888506874442,0.016511401161551,-0.020254446193576,-0.01469783205539,0.010463854297996,0.050661817193031,0.0012957309372723,-0.10383785516024,0.082034572958946,0.003555839182809,-0.12559099495411,0.026337703689933,0.11094696819782,0.056031625717878,0.007733300793916,0.066264018416405,-0.042643532156944,0.022904420271516,0.0036853721830994,0.025455372408032,0.01250967849046,0.21458086371422,-0.18588389456272,-0.016653006896377,-0.083571277558804,0.15829941630363,0.13939602673054,-0.067171283066273,-0.15538455545902,0.06747617572546,0.079827487468719,0.0041526975110173,0.055093318223953,-0.0025302022695541,0.12782245874405,-0.061034765094519,-0.079246483743191,0.031408321112394,0.1240319609642,0.0080306073650718,-0.0017838021740317,-0.070042535662651,-0.057657688856125,0.023941395804286,-0.090183295309544,-0.10432453453541,0.086622357368469,-0.05729191750288,0.17348647117615,-0.080713272094727,-0.020417120307684,-0.15174934267998,0.097692809998989,0.19782745838165,-0.050545290112495,0.072665423154831,-0.03573427349329,-0.0088172471150756,0.040534354746342,-0.091848857700825,0.13898292183876,0.11397481709719,0.098639868199825,-8.5978244896978e-05,-0.13784030079842,-0.0078457361087203,0.011398195289075,-0.16008298099041,-0.072924427688122,-0.038542464375496,0.0069699510931969,0.097475230693817,0.088750258088112,0.0638427734375,0.11806460469961,-0.14683791995049,-0.013348212465644,0.0045513045042753,-0.017680056393147,-0.063318155705929,0.025672668591142,0.01794582977891,-0.037379216402769,0.036478254944086,0.01528843306005,0.055251214653254,-0.057917602360249,-0.14752414822578,0.097161635756493,-0.10944159328938,0.052593164145947,0.012499618344009,-0.0070635504089296,-0.057616952806711,-0.14057472348213,-0.0020593339577317,0.10768581181765,0.00048082866123877,-0.12731198966503,-0.019199157133698,0.10066448152065,0.082463629543781,-0.056197091937065,0.055126197636127,0.095841214060783,-0.047466050833464,0.076150678098202,-0.068871319293976,0.13510762155056,-0.011835440061986,0.075686678290367,0.10953060537577,-0.17284618318081,-0.050479415804148,-0.088157184422016,-0.10825058072805,0.094614915549755,-0.055988889187574,0.091302305459976
-0.069448530673981,0.034913640469313,-0.0081786494702101,0.017747005447745,0.12377828359604,0.12485467642546,-0.12317409366369,-0.21240666508675,0.07452692091465,-0.0049254358746111,-0.00014041845861357,0.036008089780807,-0.12122723460197,-0.047366790473461,0.033222794532776,0.089373998343945,0.0091886576265097,0.15789131820202,0.031698644161224,-0.038185589015484,-0.015694690868258,0.095283105969429,0.055444478988647,0.05078548938036,0.058228794485331,-0.017978610470891,0.010188225656748,-0.030465872958302,0.0073244152590632,-0.010713229887187,0.16873754560947,-0.016535783186555,0.015748212113976,-0.046731289476156,0.17917685210705,0.16608229279518,-0.036354910582304,-0.16342294216156,0.031065233051777,-0.043712474405766,-0.01751221716404,0.05980471894145,0.024664483964443,0.017933318391442,0.0011231368407607,0.0076145874336362,0.048077490180731,0.094243861734867,-0.033156260848045,0.014538891613483,-0.055305775254965,-0.074294194579124,0.069532833993435,-0.13975159823895,-0.055275429040194,0.075739845633507,-0.061253052204847,0.091507256031036,-0.10231450945139,0.073962047696114,-0.10919588059187,0.090903826057911,0.15356989204884,-0.12078133225441,0.15402951836586,-0.020488867536187,-0.081292614340782,-0.02365492656827,-0.15392093360424,0.19420297443867,0.048983737826347,0.072149589657784,-0.031472366303205,-0.078193053603172,-0.10067763179541,-0.026500580832362,-0.027411779388785,-0.0014629230136052,-0.073383219540119,-0.14378927648067,0.070364691317081,0.16269017755985,-0.086777776479721,0.0019175511552021,-0.088643543422222,-0.041002482175827,-0.10167601704597,-0.0074427742511034,-0.091361790895462,0.10433678328991,0.094793558120728,0.062409304082394,-0.045703426003456,0.055283308029175,0.19118125736713,0.12757188081741,-0.098299086093903,0.051514454185963,-0.068962648510933,0.046798694878817,0.029540613293648,-0.099294923245907,-0.1148656308651,-0.19347393512726,0.056797299534082,0.10258832573891,0.091107830405235,-0.23524408042431,0.010530699975789,0.1430910974741,-0.004774141125381,-0.0016327063785866,0.16884024441242,0.015619252808392,0.055443733930588,-0.034006267786026,-0.024797562509775,0.050922438502312,0.019235434010625,0.069740742444992,0.097414202988148,-0.08161635696888,0.043360613286495,-0.046442970633507,-0.055043842643499,0.11446449160576,0.038493268191814,-0.053836684674025
